[2014-08-15 19:11:43.066] [DEBUG] normal - 2014-08-15 19:11:43.066 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:12:41.758] [DEBUG] normal - 2014-08-15 19:12:41.758 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:12:43.183] [DEBUG] normal - 2014-08-15 19:12:43.183 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:16:40.469] [DEBUG] normal - 2014-08-15 19:16:40.469 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:21:23.323] [DEBUG] normal - 2014-08-15 19:21:23.323 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:24:15.517] [DEBUG] normal - 2014-08-15 19:24:15.517 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:24:47.930] [DEBUG] normal - 2014-08-15 19:24:47.930 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:24:52.334] [DEBUG] normal - 2014-08-15 19:24:52.334 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:25:29.452] [DEBUG] normal - 2014-08-15 19:25:29.452 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:26:01.468] [DEBUG] normal - 2014-08-15 19:26:01.468 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:26:40.248] [DEBUG] normal - 2014-08-15 19:26:40.248 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:27:45.501] [DEBUG] normal - 2014-08-15 19:27:45.501 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:28:45.723] [DEBUG] normal - 2014-08-15 19:28:45.723 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:28:49.367] [DEBUG] normal - 2014-08-15 19:28:49.367 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:37:43.745] [DEBUG] normal - 2014-08-15 19:37:43.745 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:37:46.213] [DEBUG] normal - 2014-08-15 19:37:46.213 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:37:47.139] [DEBUG] normal - 2014-08-15 19:37:47.139 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:37:47.895] [DEBUG] normal - 2014-08-15 19:37:47.895 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:38:07.317] [DEBUG] normal - 2014-08-15 19:38:07.317 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:39:27.747] [DEBUG] normal - 2014-08-15 19:39:27.747 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:39:30.094] [DEBUG] normal - 2014-08-15 19:39:30.094 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:39:31.152] [DEBUG] normal - 2014-08-15 19:39:31.152 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:39:36.520] [DEBUG] normal - 2014-08-15 19:39:36.520 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:39:37.699] [DEBUG] normal - 2014-08-15 19:39:37.699 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:41:37.461] [DEBUG] normal - 2014-08-15 19:41:37.461 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:43:48.766] [DEBUG] normal - 2014-08-15 19:43:48.766 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:46:26.401] [DEBUG] normal - 2014-08-15 19:46:26.401 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:46:37.591] [DEBUG] normal - 2014-08-15 19:46:37.591 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:46:40.198] [DEBUG] normal - 2014-08-15 19:46:40.198 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:46:51.483] [DEBUG] normal - 2014-08-15 19:46:51.483 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:46:53.926] [DEBUG] normal - 2014-08-15 19:46:53.926 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:46:55.217] [DEBUG] normal - 2014-08-15 19:46:55.217 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:47:02.941] [DEBUG] normal - 2014-08-15 19:47:02.941 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:47:16.487] [DEBUG] normal - 2014-08-15 19:47:16.487 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:49:27.554] [DEBUG] normal - 2014-08-15 19:49:27.554 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-15 19:50:22.521] [DEBUG] normal - 2014-08-15 19:50:22.521 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:35:47.771] [DEBUG] normal - 2014-08-18 10:35:47.770 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:35:59.496] [DEBUG] normal - 2014-08-18 10:35:59.496 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:36:12.088] [DEBUG] normal - 2014-08-18 10:36:12.088 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:38:54.415] [DEBUG] normal - 2014-08-18 10:38:54.415 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:39:31.548] [DEBUG] normal - 2014-08-18 10:39:31.548 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:39:34.912] [DEBUG] normal - 2014-08-18 10:39:34.912 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:39:49.244] [DEBUG] normal - 2014-08-18 10:39:49.244 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:58:05.204] [DEBUG] normal - 2014-08-18 10:58:05.204 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:58:07.436] [DEBUG] normal - 2014-08-18 10:58:07.436 127.0.0.1 -- GET /note/null HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:58:11.058] [DEBUG] normal - 2014-08-18 10:58:11.058 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:58:13.107] [DEBUG] normal - 2014-08-18 10:58:13.107 127.0.0.1 -- GET /note/null HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:58:18.792] [DEBUG] normal - 2014-08-18 10:58:18.792 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:58:19.574] [DEBUG] normal - 2014-08-18 10:58:19.573 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:58:25.969] [DEBUG] normal - 2014-08-18 10:58:25.969 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 10:58:27.629] [DEBUG] normal - 2014-08-18 10:58:27.629 127.0.0.1 -- GET /note/null HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:07:32.253] [DEBUG] normal - 2014-08-18 11:07:32.252 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:07:33.201] [DEBUG] normal - 2014-08-18 11:07:33.201 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:07:33.644] [DEBUG] normal - 2014-08-18 11:07:33.644 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:07:35.022] [DEBUG] normal - 2014-08-18 11:07:35.022 127.0.0.1 -- GET /note/null HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:07:37.223] [DEBUG] normal - 2014-08-18 11:07:37.223 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:07:59.001] [DEBUG] normal - 2014-08-18 11:07:59.001 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:08:01.495] [DEBUG] normal - 2014-08-18 11:08:01.495 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:08:03.606] [DEBUG] normal - 2014-08-18 11:08:03.606 127.0.0.1 -- GET /note/null HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:08:07.318] [DEBUG] normal - 2014-08-18 11:08:07.318 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:08:09.173] [DEBUG] normal - 2014-08-18 11:08:09.173 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:10:00.772] [DEBUG] normal - 2014-08-18 11:10:00.772 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:10:04.084] [DEBUG] normal - 2014-08-18 11:10:04.084 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:10:17.122] [DEBUG] normal - 2014-08-18 11:10:17.122 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:18:01.930] [DEBUG] normal - 2014-08-18 11:18:01.930 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:18:21.202] [DEBUG] normal - 2014-08-18 11:18:21.202 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:18:22.448] [DEBUG] normal - 2014-08-18 11:18:22.448 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:18:24.522] [DEBUG] normal - 2014-08-18 11:18:24.522 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:19:28.653] [DEBUG] normal - 2014-08-18 11:19:28.653 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:19:38.033] [DEBUG] normal - 2014-08-18 11:19:38.033 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:19:39.235] [DEBUG] normal - 2014-08-18 11:19:39.235 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:19:39.808] [DEBUG] normal - 2014-08-18 11:19:39.808 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 11:30:56.477] [DEBUG] normal - 2014-08-18 11:30:56.477 127.0.0.1 -- GET /note/53ec2d1ae4b062c27a3ed4fe HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 12:53:44.376] [DEBUG] normal - 2014-08-18 12:53:44.376 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 12:53:48.621] [DEBUG] normal - 2014-08-18 12:53:48.621 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 12:56:20.524] [DEBUG] normal - 2014-08-18 12:56:20.524 127.0.0.1 -- GET /note/53d9eb76e4b05c81cdbd673f HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 12:56:24.806] [DEBUG] normal - 2014-08-18 12:56:24.806 127.0.0.1 -- GET /note/null HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 12:56:28.578] [DEBUG] normal - 2014-08-18 12:56:28.578 127.0.0.1 -- GET /note/53ec2194e4b09381c9029e46 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:05:25.558] [DEBUG] normal - 2014-08-18 13:05:25.558 127.0.0.1 -- GET /note/53ec2194e4b09381c9029e46 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:05:43.029] [DEBUG] normal - 2014-08-18 13:05:43.029 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:05:43.543] [DEBUG] normal - 2014-08-18 13:05:43.543 127.0.0.1 -- GET /logout?{}&_=1408338343526 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:05:44.137] [DEBUG] normal - 2014-08-18 13:05:44.137 127.0.0.1 -- GET /?lenovoid.action=uilogout&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=&lenovoid.ctx=logout&lenovoid.lang=&lenovoid.cb=http://demo2.lenote.com/m/&lenovoid.vp=7200 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:05:52.943] [DEBUG] normal - 2014-08-18 13:05:52.942 127.0.0.1 -- GET /?lenovoid.action=uilogin&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=ZAgAAAAAAAGE9MTAwMTU4NTA3NTUmYj0xJmM9MSZkPTEwNjQyJmU9MTQ1ODNFQzM2RDBEREE2ODNEODAyMkVDNzBCRDA1NzYxJmg9MTQwODMzODM0NDUxMiZpPTQzMjAwJmo9MBY7Ovq8ed9TwT-LAqjvZSg&lenovoid.ctx=login&lenovoid.lang=&lenovoid.vp=7200&display=small HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:05:54.028] [DEBUG] normal - 2014-08-18 13:05:54.027 127.0.0.1 -- POST /login?_=1408338354020 HTTP/1.1, 1032 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:05:54.058] [DEBUG] normal - 2014-08-18 13:05:54.058 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:09:52.990] [DEBUG] normal - 2014-08-18 13:09:52.990 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:09:53.798] [DEBUG] normal - 2014-08-18 13:09:53.798 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:09:54.052] [DEBUG] normal - 2014-08-18 13:09:54.052 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:09:54.432] [DEBUG] normal - 2014-08-18 13:09:54.432 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:09:54.610] [DEBUG] normal - 2014-08-18 13:09:54.610 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:09:55.008] [DEBUG] normal - 2014-08-18 13:09:55.008 127.0.0.1 -- GET /logout?{}&_=1408338595003 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-18 13:09:55.510] [DEBUG] normal - 2014-08-18 13:09:55.510 127.0.0.1 -- GET /?lenovoid.action=uilogout&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=&lenovoid.ctx=logout&lenovoid.lang=&lenovoid.cb=http://demo2.lenote.com/m/&lenovoid.vp=7200 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
